timestamp,frame_index,detection_count,maximum_visible_cans,mapped_this_frame,known_can_count,show_vague_map,merge_radius_m,known_cans_json,detection_index,confidence,center_x,center_y,error_x
1788708122.690168,108,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708122.6568744, ""observations"": 86, ""position"": {""x_m"": 0.02582572385791404, ""y_m"": 0.21532234214275184}}]",1,0.9999181032180786,162.7191619873047,131.72559356689453,0.008497381210327148
1788708123.1262424,109,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708123.09328, ""observations"": 88, ""position"": {""x_m"": 0.024339990050282843, ""y_m"": 0.2155889315121664}}]",0,0.8386136293411255,25.427045822143555,152.8408317565918,-0.4205404818058014
1788708123.1262424,109,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708123.09328, ""observations"": 88, ""position"": {""x_m"": 0.024339990050282843, ""y_m"": 0.2155889315121664}}]",1,0.9998722076416016,162.88944244384766,132.11062240600586,0.009029507637023926
1788708123.5617952,110,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708123.5280511, ""observations"": 90, ""position"": {""x_m"": 0.022874626311462413, ""y_m"": 0.21617422471212577}}]",0,0.7708962559700012,25.583913803100586,153.51759719848633,-0.42005026936531065
1788708123.5617952,110,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708123.5280511, ""observations"": 90, ""position"": {""x_m"": 0.022874626311462413, ""y_m"": 0.21617422471212577}}]",1,0.9998875856399536,162.46640014648438,131.69184494018555,0.0077075004577636715
1788708123.997887,111,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708123.963984, ""observations"": 92, ""position"": {""x_m"": 0.021471250387771378, ""y_m"": 0.21666621092576804}}]",0,0.7533759474754333,25.71717071533203,152.51001358032227,-0.4196338415145874
1788708123.997887,111,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708123.963984, ""observations"": 92, ""position"": {""x_m"": 0.021471250387771378, ""y_m"": 0.21666621092576804}}]",1,0.999940037727356,162.40597534179688,131.60109329223633,0.007518672943115234
1788708124.4345958,112,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708124.4015586, ""observations"": 94, ""position"": {""x_m"": 0.02015821851167245, ""y_m"": 0.21702093178176993}}]",0,0.8285229802131653,25.3692626953125,152.93303680419922,-0.42072105407714844
1788708124.4345958,112,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708124.4015586, ""observations"": 94, ""position"": {""x_m"": 0.02015821851167245, ""y_m"": 0.21702093178176993}}]",1,0.9998657703399658,162.7931137084961,131.74535369873047,0.008728480339050293
1788708124.8708415,113,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708124.8368676, ""observations"": 96, ""position"": {""x_m"": 0.018887509165709002, ""y_m"": 0.21747790866478559}}]",0,0.7688199877738953,25.36730194091797,152.62144470214844,-0.42072718143463134
1788708124.8708415,113,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708124.8368676, ""observations"": 96, ""position"": {""x_m"": 0.018887509165709002, ""y_m"": 0.21747790866478559}}]",1,0.9998952150344849,162.33370208740234,131.8581886291504,0.007292819023132324
1788708125.3116815,114,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708125.2769938, ""observations"": 98, ""position"": {""x_m"": 0.01766081292503066, ""y_m"": 0.2179347186381969}}]",0,0.7273949384689331,25.631763458251953,152.620361328125,-0.41990073919296267
1788708125.3116815,114,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708125.2769938, ""observations"": 98, ""position"": {""x_m"": 0.01766081292503066, ""y_m"": 0.2179347186381969}}]",1,0.9998936653137207,162.28369903564453,131.85752487182617,0.0071365594863891605
1788708125.7469466,115,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708125.7143533, ""observations"": 100, ""position"": {""x_m"": 0.016494840608465833, ""y_m"": 0.21836461268855265}}]",0,0.7050748467445374,25.572072982788086,154.18244552612305,-0.42008727192878725
1788708125.7469466,115,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708125.7143533, ""observations"": 100, ""position"": {""x_m"": 0.016494840608465833, ""y_m"": 0.21836461268855265}}]",1,0.9999299049377441,162.35719299316406,131.67340469360352,0.0073662281036376955
1788708126.1825333,116,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708126.1503007, ""observations"": 102, ""position"": {""x_m"": 0.015386014641328832, ""y_m"": 0.21867282158325088}}]",0,0.7252352833747864,25.736309051513672,154.3624267578125,-0.4195740342140198
1788708126.1825333,116,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708126.1503007, ""observations"": 102, ""position"": {""x_m"": 0.015386014641328832, ""y_m"": 0.21867282158325088}}]",1,0.9998862743377686,162.4410858154297,131.50588989257812,0.007628393173217773
1788708126.6159606,117,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708126.5835762, ""observations"": 104, ""position"": {""x_m"": 0.014305889244699888, ""y_m"": 0.21893803842548792}}]",0,0.7914183139801025,25.33027458190918,153.43817138671875,-0.4208428919315338
1788708126.6159606,117,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708126.5835762, ""observations"": 104, ""position"": {""x_m"": 0.014305889244699888, ""y_m"": 0.21893803842548792}}]",1,0.9998080730438232,162.4884033203125,132.94044494628906,0.0077762603759765625
1788708127.0512555,118,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708127.0185132, ""observations"": 106, ""position"": {""x_m"": 0.013297811503980624, ""y_m"": 0.21904972265880585}}]",0,0.7585999965667725,26.408226013183594,153.10704040527344,-0.4174742937088013
1788708127.0512555,118,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708127.0185132, ""observations"": 106, ""position"": {""x_m"": 0.013297811503980624, ""y_m"": 0.21904972265880585}}]",1,0.9998339414596558,162.5883560180664,132.5074920654297,0.00808861255645752
1788708127.4876683,119,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708127.4546163, ""observations"": 108, ""position"": {""x_m"": 0.012307456250832946, ""y_m"": 0.21935374476752245}}]",0,0.8811554908752441,26.095394134521484,153.85501861572266,-0.41845189332962035
1788708127.4876683,119,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708127.4546163, ""observations"": 108, ""position"": {""x_m"": 0.012307456250832946, ""y_m"": 0.21935374476752245}}]",1,0.9998332262039185,161.8470916748047,132.96541595458984,0.005772161483764649
1788708127.923864,120,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708127.8900628, ""observations"": 110, ""position"": {""x_m"": 0.011325154022855069, ""y_m"": 0.2198763878910844}}]",0,0.8490973114967346,25.87810516357422,152.7300682067871,-0.41913092136383057
1788708127.923864,120,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708127.8900628, ""observations"": 110, ""position"": {""x_m"": 0.011325154022855069, ""y_m"": 0.2198763878910844}}]",1,0.9998252391815186,162.32302856445312,132.36059188842773,0.007259464263916016
1788708128.3607981,121,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708128.3267748, ""observations"": 112, ""position"": {""x_m"": 0.01039700339199451, ""y_m"": 0.22016980595885785}}]",0,0.8028648495674133,25.897106170654297,153.49747467041016,-0.4190715432167053
1788708128.3607981,121,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708128.3267748, ""observations"": 112, ""position"": {""x_m"": 0.01039700339199451, ""y_m"": 0.22016980595885785}}]",1,0.9998745918273926,162.5473861694336,131.90072631835938,0.00796058177947998
1788708128.7971656,122,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708128.7627566, ""observations"": 114, ""position"": {""x_m"": 0.00951353870938938, ""y_m"": 0.22048307274244686}}]",0,0.8858785629272461,25.20258903503418,152.7010269165039,-0.4212419092655182
1788708128.7971656,122,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708128.7627566, ""observations"": 114, ""position"": {""x_m"": 0.00951353870938938, ""y_m"": 0.22048307274244686}}]",1,0.9999072551727295,162.81240844726562,132.42137145996094,0.008788776397705079
1788708129.23353,123,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708129.1992335, ""observations"": 116, ""position"": {""x_m"": 0.008625000284492326, ""y_m"": 0.22090346378403214}}]",0,0.8490347862243652,25.71819305419922,152.79776763916016,-0.41963064670562744
1788708129.23353,123,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708129.1992335, ""observations"": 116, ""position"": {""x_m"": 0.008625000284492326, ""y_m"": 0.22090346378403214}}]",1,0.9998992681503296,162.86868286132812,132.07683563232422,0.008964633941650391
1788708129.67157,124,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708129.6363866, ""observations"": 118, ""position"": {""x_m"": 0.0077958012078992635, ""y_m"": 0.22119423635411328}}]",0,0.8868621587753296,25.869102478027344,152.49278259277344,-0.41915905475616455
1788708129.67157,124,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708129.6363866, ""observations"": 118, ""position"": {""x_m"": 0.0077958012078992635, ""y_m"": 0.22119423635411328}}]",1,0.9998910427093506,162.7569122314453,132.21035766601562,0.008615350723266602
1788708130.1114533,125,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708130.0763552, ""observations"": 120, ""position"": {""x_m"": 0.007012941473193702, ""y_m"": 0.22130869329484354}}]",0,0.9061145186424255,25.35040855407715,153.54887008666992,-0.4207799732685089
1788708130.1114533,125,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708130.0763552, ""observations"": 120, ""position"": {""x_m"": 0.007012941473193702, ""y_m"": 0.22130869329484354}}]",1,0.9999008178710938,163.12206268310547,132.40854263305664,0.00975644588470459
1788708130.549231,126,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708130.5152125, ""observations"": 122, ""position"": {""x_m"": 0.0062453085091326915, ""y_m"": 0.22153305368076348}}]",0,0.8418906927108765,25.64794158935547,152.8424530029297,-0.41985018253326417
1788708130.549231,126,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708130.5152125, ""observations"": 122, ""position"": {""x_m"": 0.0062453085091326915, ""y_m"": 0.22153305368076348}}]",1,0.9999212026596069,162.6929931640625,131.9235610961914,0.008415603637695312
1788708130.9861045,127,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708130.9524777, ""observations"": 124, ""position"": {""x_m"": 0.005488789202913691, ""y_m"": 0.2217831361927913}}]",0,0.851150393486023,25.55964469909668,152.8112335205078,-0.4201261103153229
1788708130.9861045,127,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708130.9524777, ""observations"": 124, ""position"": {""x_m"": 0.005488789202913691, ""y_m"": 0.2217831361927913}}]",1,0.9998948574066162,162.45415496826172,132.33969116210938,0.007669234275817871
1788708131.4210706,128,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708131.3890097, ""observations"": 125, ""position"": {""x_m"": 0.005442611702447533, ""y_m"": 0.22228638653058283}}]",0,0.9997202754020691,159.69580841064453,133.4886932373047,-0.0009505987167358398
1788708131.8553042,129,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708131.823541, ""observations"": 126, ""position"": {""x_m"": 0.005231745983738949, ""y_m"": 0.22200170335260294}}]",0,0.9935680627822876,125.51618194580078,146.24305725097656,-0.10776193141937256
1788708132.288597,130,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708132.2570245, ""observations"": 127, ""position"": {""x_m"": 0.005035339202072804, ""y_m"": 0.22188955438661684}}]",0,0.9740179777145386,131.09368896484375,144.07688522338867,-0.09033222198486328
1788708132.7222574,131,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708132.6904585, ""observations"": 128, ""position"": {""x_m"": 0.004848532285516358, ""y_m"": 0.22178488050809075}}]",0,0.9805992841720581,132.40948867797852,143.88628005981445,-0.08622034788131713
1788708133.158095,132,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708133.126939, ""observations"": 129, ""position"": {""x_m"": 0.00466222133317783, ""y_m"": 0.2216777475917657}}]",0,0.9654138088226318,131.88882064819336,143.7934684753418,-0.08784743547439575
1788708133.5925233,133,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708133.5606353, ""observations"": 130, ""position"": {""x_m"": 0.004474754259207719, ""y_m"": 0.2216281366915786}}]",0,0.9611345529556274,132.09603118896484,143.01632690429688,-0.08719990253448487
1788708134.026419,134,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708133.9953887, ""observations"": 131, ""position"": {""x_m"": 0.00428675227353873, ""y_m"": 0.22160309058980698}}]",0,0.9680506587028503,131.8747901916504,142.87860107421875,-0.08789128065109253
1788708134.462569,135,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708134.4317977, ""observations"": 132, ""position"": {""x_m"": 0.004107645222646029, ""y_m"": 0.22156109448908956}}]",0,0.973569393157959,132.69817352294922,143.09829330444336,-0.08531820774078369
1788708134.896456,136,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708134.863785, ""observations"": 133, ""position"": {""x_m"": 0.003925705650002416, ""y_m"": 0.22156339111087173}}]",0,0.9747490882873535,132.40480041503906,142.91815185546875,-0.08623499870300293
1788708135.3310668,137,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708135.2995713, ""observations"": 134, ""position"": {""x_m"": 0.0037464439134831462, ""y_m"": 0.22156705674835933}}]",0,0.960212230682373,132.42115020751953,142.60792922973633,-0.08618390560150146
1788708135.7652137,138,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708135.734073, ""observations"": 135, ""position"": {""x_m"": 0.0035708890101184797, ""y_m"": 0.22157203369678333}}]",0,0.9771320223808289,132.63744354248047,142.4560775756836,-0.08550798892974854
1788708136.1992414,139,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708136.1675391, ""observations"": 136, ""position"": {""x_m"": 0.0033998593775556554, ""y_m"": 0.22155497287177298}}]",0,0.9818578958511353,132.63208770751953,142.79964447021484,-0.08552472591400147
1788708136.6362476,140,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708136.6027858, ""observations"": 137, ""position"": {""x_m"": 0.003232669571471625, ""y_m"": 0.22149351733998004}}]",0,0.9603983759880066,132.1126937866211,143.70631408691406,-0.08714783191680908
1788708137.0700672,141,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708137.0375025, ""observations"": 138, ""position"": {""x_m"": 0.003068960609868153, ""y_m"": 0.22141510849033702}}]",0,0.9780727028846741,131.99851989746094,142.94122314453125,-0.08750462532043457
1788708137.5050359,142,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708137.4733315, ""observations"": 139, ""position"": {""x_m"": 0.0029082696278036318, ""y_m"": 0.22133231995209754}}]",0,0.9707155227661133,132.02988815307617,143.33620071411133,-0.08740659952163696
1788708137.9383936,143,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708137.906469, ""observations"": 140, ""position"": {""x_m"": 0.0027510881569027578, ""y_m"": 0.22125212464838487}}]",0,0.9783639311790466,132.30116271972656,142.6269989013672,-0.0865588665008545
1788708138.3719697,144,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708138.3398664, ""observations"": 141, ""position"": {""x_m"": 0.002592745809800193, ""y_m"": 0.22118494535760141}}]",0,0.9719126224517822,131.83496475219727,142.35414505004883,-0.08801573514938354
1788708138.8060923,145,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708138.7742682, ""observations"": 142, ""position"": {""x_m"": 0.0024387674894083594, ""y_m"": 0.22113481545382002}}]",0,0.9766246676445007,132.5631561279297,143.06681060791016,-0.08574013710021973
1788708139.2397375,146,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708139.2089117, ""observations"": 143, ""position"": {""x_m"": 0.002289597282862757, ""y_m"": 0.22102845256819487}}]",0,0.9698426127433777,132.04307174682617,143.04788970947266,-0.08736540079116821
1788708139.6740608,147,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708139.6429167, ""observations"": 144, ""position"": {""x_m"": 0.0021376902385788696, ""y_m"": 0.22096284570859293}}]",0,0.9636090397834778,131.79457092285156,143.27639389038086,-0.08814196586608887
1788708140.1072998,148,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708140.0761871, ""observations"": 145, ""position"": {""x_m"": 0.001983133852866525, ""y_m"": 0.2209362514378614}}]",0,0.9726495146751404,131.54829025268555,143.4936752319336,-0.08891159296035767
1788708140.5409575,149,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708140.509646, ""observations"": 146, ""position"": {""x_m"": 0.0018345849325851538, ""y_m"": 0.22087342121888556}}]",0,0.9647555947303772,131.64699935913086,143.35240936279297,-0.08860312700271607
1788708140.9746966,150,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708140.943256, ""observations"": 147, ""position"": {""x_m"": 0.0016869287514901608, ""y_m"": 0.22078809406619568}}]",0,0.9780097603797913,130.94144821166992,143.85876083374023,-0.0908079743385315
1788708141.40807,151,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708141.3770645, ""observations"": 148, ""position"": {""x_m"": 0.0018822348013391253, ""y_m"": 0.22038856728645914}}]",0,0.9808943271636963,217.15171813964844,137.29293060302734,0.17859911918640137
1788708141.8431394,152,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708141.809923, ""observations"": 150, ""position"": {""x_m"": 0.0020464685612779218, ""y_m"": 0.21974327543928912}}]",0,0.9997120499610901,117.40665817260742,137.48839950561523,-0.1331041932106018
1788708141.8431394,152,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708141.809923, ""observations"": 150, ""position"": {""x_m"": 0.0020464685612779218, ""y_m"": 0.21974327543928912}}]",1,0.9998629093170166,260.3442916870117,137.0965118408203,0.3135759115219116
1788708142.2784698,153,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708142.246384, ""observations"": 152, ""position"": {""x_m"": 0.0021902203435270693, ""y_m"": 0.21914596848731058}}]",0,0.999991774559021,112.79501342773438,136.12298583984375,-0.14751558303833007
1788708142.2784698,153,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708142.246384, ""observations"": 152, ""position"": {""x_m"": 0.0021902203435270693, ""y_m"": 0.21914596848731058}}]",1,0.9996665716171265,251.2894058227539,135.6649513244629,0.28527939319610596
1788708142.71647,154,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708142.682749, ""observations"": 154, ""position"": {""x_m"": 0.0025631999863392537, ""y_m"": 0.21872484676631812}}]",0,0.9385196566581726,153.95148468017578,130.79078674316406,-0.018901610374450685
1788708142.71647,154,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708142.682749, ""observations"": 154, ""position"": {""x_m"": 0.0025631999863392537, ""y_m"": 0.21872484676631812}}]",1,0.9904590845108032,275.92730712890625,136.8636245727539,0.362272834777832
1788708143.1499956,155,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708143.1175842, ""observations"": 156, ""position"": {""x_m"": 0.0030449816639800567, ""y_m"": 0.21870520632666823}}]",0,0.998364269733429,158.15528869628906,132.05563354492188,-0.00576472282409668
1788708143.1499956,155,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708143.1175842, ""observations"": 156, ""position"": {""x_m"": 0.0030449816639800567, ""y_m"": 0.21870520632666823}}]",1,0.9987081289291382,279.9618377685547,136.73934936523438,0.3748807430267334
1788708143.5875332,156,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708143.5533478, ""observations"": 158, ""position"": {""x_m"": 0.003530294077211276, ""y_m"": 0.21874974716039988}}]",0,0.9978383779525757,280.06536865234375,137.64598083496094,0.37520427703857423
1788708143.5875332,156,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708143.5533478, ""observations"": 158, ""position"": {""x_m"": 0.003530294077211276, ""y_m"": 0.21874974716039988}}]",1,0.9980083107948303,158.5058135986328,132.94716262817383,-0.004669332504272461
1788708144.022189,157,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708143.9890585, ""observations"": 160, ""position"": {""x_m"": 0.00400395299391538, ""y_m"": 0.2187854640851022}}]",0,0.9978718757629395,280.1963806152344,136.55031204223633,0.3756136894226074
1788708144.022189,157,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708143.9890585, ""observations"": 160, ""position"": {""x_m"": 0.00400395299391538, ""y_m"": 0.2187854640851022}}]",1,0.9986698627471924,158.63902282714844,132.04347229003906,-0.0042530536651611325
1788708144.4580183,158,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708144.4247491, ""observations"": 162, ""position"": {""x_m"": 0.004455732092292283, ""y_m"": 0.21877783281173632}}]",0,0.9986515045166016,280.26902770996094,137.13178634643555,0.3758407115936279
1788708144.4580183,158,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708144.4247491, ""observations"": 162, ""position"": {""x_m"": 0.004455732092292283, ""y_m"": 0.21877783281173632}}]",1,0.9980993866920471,158.53595733642578,132.72464752197266,-0.004575133323669434
1788708144.8980148,159,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708144.861875, ""observations"": 164, ""position"": {""x_m"": 0.004897414585834701, ""y_m"": 0.21877416809473926}}]",0,0.9988642930984497,279.7967834472656,136.8163719177246,0.37436494827270506
1788708144.8980148,159,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708144.861875, ""observations"": 164, ""position"": {""x_m"": 0.004897414585834701, ""y_m"": 0.21877416809473926}}]",1,0.9984052777290344,158.3991470336914,132.37535858154297,-0.005002665519714356
1788708145.334881,160,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708145.2993972, ""observations"": 166, ""position"": {""x_m"": 0.005337973141420907, ""y_m"": 0.2188361431497935}}]",0,0.9986698627471924,279.96575927734375,136.69347763061523,0.3748929977416992
1788708145.334881,160,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708145.2993972, ""observations"": 166, ""position"": {""x_m"": 0.005337973141420907, ""y_m"": 0.2188361431497935}}]",1,0.998091995716095,158.5448455810547,132.58924865722656,-0.0045473575592041016
1788708145.7674496,161,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708145.736281, ""observations"": 168, ""position"": {""x_m"": 0.005769848108825157, ""y_m"": 0.21893044052754848}}]",0,0.9988051652908325,280.0617980957031,138.24742889404297,0.37519311904907227
1788708145.7674496,161,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708145.736281, ""observations"": 168, ""position"": {""x_m"": 0.005769848108825157, ""y_m"": 0.21893044052754848}}]",1,0.9976813793182373,158.3874282836914,132.35044860839844,-0.005039286613464355
1788708146.2032883,162,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708146.1706204, ""observations"": 170, ""position"": {""x_m"": 0.006177291883969124, ""y_m"": 0.21894604676331167}}]",0,0.9985363483428955,158.02252960205078,131.56923294067383,-0.006179594993591308
1788708146.2032883,162,2,2,2,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708146.1706204, ""observations"": 170, ""position"": {""x_m"": 0.006177291883969124, ""y_m"": 0.21894604676331167}}]",1,0.9968641400337219,279.0504608154297,135.31771850585938,0.37203269004821776
1788708146.6350837,163,1,2,1,1,True,0.3,"[{""can_id"": 1, ""confidence"": 0.9999926090240479, ""last_seen_at"": 1788708146.603809, ""observations"": 171, ""position"": {""x_m"": 0.00613425587230002, ""y_m"": 0.2191075678772646}}]",0,0.995727002620697,158.53528594970703,131.94962692260742,-0.004577231407165527
